 C22H10N2O5 Density=1.43 Thickness=1.25 microns
 Photon energy (eV), Transmission
    27.644      9.84935E-32
    27.866      2.80514E-31
    28.090      7.85352E-31
    28.316      2.16198E-30
    28.543      5.85317E-30
    28.773      1.55894E-29
    29.004      4.08628E-29
    29.237      1.05438E-28
    29.472      2.67865E-28
    29.709      6.70231E-28
    29.948      1.68581E-27
    30.189      4.20652E-27
    30.431      1.03267E-26
    30.676      2.49633E-26
    30.922      5.94823E-26
    31.171      1.39704E-25
    31.422      3.23504E-25
    31.674      7.38705E-25
    31.929      1.66388E-24
    32.185      3.69729E-24
    32.444      8.09315E-24
    32.705      1.74735E-23
    32.968      3.71715E-23
    33.233      7.80288E-23
    33.500      1.61799E-22
    33.769      3.31494E-22
    34.041      6.71207E-22
    34.314      1.34338E-21
    34.590      2.65807E-21
    34.868      5.20064E-21
    35.149      9.94151E-21
    35.431      1.87052E-20
    35.716      3.47704E-20
    36.003      6.39436E-20
    36.292      1.20789E-19
    36.584      2.29790E-19
    36.878      4.36970E-19
    37.175      8.26369E-19
    37.474      1.44844E-18
    37.775      2.68848E-18
    38.078      4.94151E-18
    38.385      8.99552E-18
    38.693      1.62238E-17
    39.004      2.89911E-17
    39.318      5.22351E-17
    39.634      9.40431E-17
    39.952      1.70215E-16
    40.273      3.07345E-16
    40.597      5.49313E-16
    40.924      9.71973E-16
    41.253      1.70319E-15
    41.584      2.95596E-15
    41.918      5.08133E-15
    42.255      8.65336E-15
    42.595      1.46021E-14
    42.937      2.44199E-14
    43.283      4.04797E-14
    43.631      6.65225E-14
    43.981      1.08383E-13
    44.335      1.75106E-13
    44.691      2.79731E-13
    45.050      4.42536E-13
    45.413      6.74500E-13
    45.778      1.00358E-12
    46.146      1.48637E-12
    46.517      2.19030E-12
    46.890      3.21114E-12
    47.267      4.68296E-12
    47.647      6.79122E-12
    48.030      9.79445E-12
    48.416      1.41299E-11
    48.806      2.03479E-11
    49.198      2.95080E-11
    49.593      4.28948E-11
    49.992      6.19932E-11
    50.394      8.90835E-11
    50.799      1.27296E-10
    51.207      1.80892E-10
    51.619      2.55656E-10
    52.034      3.59376E-10
    52.452      5.02488E-10
    52.874      6.98925E-10
    53.299      9.44331E-10
    53.727      1.24897E-09
    54.159      1.64950E-09
    54.595      2.17407E-09
    55.033      2.85803E-09
    55.476      3.74632E-09
    55.922      4.89231E-09
    56.371      6.36538E-09
    56.824      8.25165E-09
    57.281      1.06584E-08
    57.742      1.37180E-08
    58.206      1.75939E-08
    58.674      2.24921E-08
    59.145      2.86608E-08
    59.621      3.64088E-08
    60.100      4.61080E-08
    60.583      5.85096E-08
    61.070      7.43131E-08
    61.561      9.52590E-08
    62.056      1.22910E-07
    62.555      1.57943E-07
    63.058      2.02152E-07
    63.565      2.57733E-07
    64.076      3.27335E-07
    64.591      4.14157E-07
    65.110      5.22042E-07
    65.633      6.55607E-07
    66.161      8.20340E-07
    66.693      1.02282E-06
    67.229      1.27080E-06
    67.769      1.57346E-06
    68.314      1.94160E-06
    68.863      2.38820E-06
    69.417      2.92828E-06
    69.975      3.57798E-06
    70.537      4.35700E-06
    71.104      5.28957E-06
    71.676      6.40254E-06
    72.252      7.72647E-06
    72.833      9.29659E-06
    73.418      1.11530E-05
    74.008      1.33416E-05
    74.603      1.59141E-05
    75.203      1.89293E-05
    75.807      2.24540E-05
    76.417      2.65629E-05
    77.031      3.13400E-05
    77.650      3.68799E-05
    78.274      4.32899E-05
    78.904      5.06892E-05
    79.538      5.92044E-05
    80.177      6.89811E-05
    80.822      8.01845E-05
    81.472      9.29947E-05
    82.126      1.07605E-04
    82.787      1.24229E-04
    83.452      1.43096E-04
    84.123      1.64460E-04
    84.799      1.88595E-04
    85.481      2.15804E-04
    86.168      2.46407E-04
    86.861      2.80760E-04
    87.559      3.19241E-04
    88.263      3.62263E-04
    88.972      4.10263E-04
    89.687      4.63714E-04
    90.408      5.23115E-04
    91.135      5.89007E-04
    91.868      6.61974E-04
    92.606      7.42623E-04
    93.351      8.31582E-04
    94.101      9.29523E-04
    94.857      1.03717E-03
    95.620      1.15525E-03
    96.389      1.28458E-03
    97.163      1.42600E-03
    97.944      1.58209E-03
    98.732      1.75485E-03
    99.525      1.94879E-03
    100.33      2.16861E-03
    101.13      2.40901E-03
    101.94      2.67150E-03
    102.76      2.95724E-03
    103.59      3.26770E-03
    104.42      3.60461E-03
    105.26      3.96964E-03
    106.11      4.36436E-03
    106.96      4.79047E-03
    107.82      5.24979E-03
    108.69      5.74420E-03
    109.56      6.27548E-03
    110.44      6.84544E-03
    111.33      7.45601E-03
    112.23      8.10913E-03
    113.13      8.80678E-03
    114.04      9.55091E-03
    114.95      1.03434E-02
    115.88      1.11863E-02
    116.81      1.20816E-02
    117.75      1.30315E-02
    118.69      1.40378E-02
    119.65      1.51026E-02
    120.61      1.62277E-02
    121.58      1.74151E-02
    122.56      1.86668E-02
    123.54      1.99847E-02
    124.54      2.13707E-02
    125.54      2.28262E-02
    126.55      2.43537E-02
    127.56      2.59549E-02
    128.59      2.76311E-02
    129.62      2.93841E-02
    130.66      3.12169E-02
    131.71      3.31324E-02
    132.77      3.51549E-02
    133.84      3.73106E-02
    134.92      3.95452E-02
    136.00      4.18485E-02
    137.09      4.42420E-02
    138.20      4.67269E-02
    139.31      4.93039E-02
    140.43      5.19740E-02
    141.56      5.47379E-02
    142.69      5.75956E-02
    143.84      6.05487E-02
    145.00      6.35980E-02
    146.16      6.67432E-02
    147.34      6.99840E-02
    148.52      7.33213E-02
    149.72      7.67549E-02
    150.92      8.02850E-02
    152.13      8.39118E-02
    153.36      8.76338E-02
    154.59      9.14501E-02
    155.83      9.53616E-02
    157.08      9.93682E-02
    158.35      0.10347    
    159.62      0.10767    
    160.90      0.11196    
    162.20      0.11636    
    163.50      0.12086    
    164.81      0.12547    
    166.14      0.13016    
    167.47      0.13495    
    168.82      0.13982    
    170.18      0.14477    
    171.55      0.14981    
    172.92      0.15493    
    174.31      0.16012    
    175.72      0.16540    
    177.13      0.17075    
    178.55      0.17617    
    179.99      0.18173    
    181.43      0.18754    
    182.89      0.19357    
    184.36      0.20009    
    185.84      0.20685    
    187.34      0.21413    
    188.84      0.22149    
    190.36      0.22895    
    191.89      0.23649    
    193.43      0.24410    
    194.99      0.25178    
    196.56      0.25953    
    198.14      0.26733    
    199.73      0.27520    
    201.34      0.28311    
    202.95      0.29107    
    204.59      0.29907    
    206.23      0.30710    
    207.89      0.31517    
    209.56      0.32327    
    211.24      0.33139    
    212.94      0.33952    
    214.65      0.34767    
    216.38      0.35583    
    218.12      0.36399    
    219.87      0.37209    
    221.64      0.38015    
    223.42      0.38811    
    225.22      0.39606    
    227.03      0.40400    
    228.85      0.41192    
    230.69      0.41982    
    232.55      0.42770    
    234.42      0.43555    
    236.30      0.44335    
    238.20      0.45104    
    240.11      0.45862    
    242.04      0.46588    
    243.99      0.47315    
    245.95      0.48055    
    247.93      0.48808    
    249.92      0.49622    
    251.93      0.50429    
    253.96      0.51230    
    256.00      0.52024    
    258.05      0.52812    
    260.13      0.53593    
    262.22      0.54366    
    264.33      0.55132    
    266.45      0.55891    
    268.59      0.56642    
    270.75      0.57384    
    272.93      0.58120    
    275.12      0.58848    
    277.34      0.59569    
    279.56      0.60283    
    281.81      0.60989    
    284.08      0.61687    
    286.36      1.45834E-03
    288.66      1.63712E-03
    290.98      1.83407E-03
    293.32      2.05059E-03
    295.68      2.28812E-03
    298.06      2.54823E-03
    300.45      2.83248E-03
    302.87      3.14261E-03
    305.30      3.48024E-03
    307.76      3.84710E-03
    310.23      4.24515E-03
    312.72      4.67675E-03
    315.24      5.14343E-03
    317.77      5.64747E-03
    320.33      6.19063E-03
    322.90      6.77492E-03
    325.50      7.40250E-03
    328.11      8.07534E-03
    330.75      8.79577E-03
    333.41      9.56611E-03
    336.09      1.03884E-02
    338.79      1.12649E-02
    341.52      1.21977E-02
    344.26      1.31890E-02
    347.03      1.42410E-02
    349.82      1.53561E-02
    352.63      1.65364E-02
    355.46      1.77839E-02
    358.32      1.91009E-02
    361.20      2.04895E-02
    364.11      2.19515E-02
    367.03      2.34891E-02
    369.98      2.51042E-02
    372.96      2.67986E-02
    375.96      2.85860E-02
    378.98      3.05755E-02
    382.02      3.26695E-02
    385.09      3.49452E-02
    388.19      3.73299E-02
    391.31      3.98265E-02
    394.46      4.24359E-02
    397.63      4.51599E-02
    400.82      4.80000E-02
    404.05      5.09576E-02
    407.29      5.40336E-02
    410.57      3.89040E-02
    413.87      4.14468E-02
    417.19      4.41012E-02
    420.55      4.68686E-02
    423.93      4.97510E-02
    427.34      5.27491E-02
    430.77      5.58642E-02
    434.23      5.90969E-02
    437.72      6.24480E-02
    441.24      6.59183E-02
    444.79      6.95079E-02
    448.37      7.32171E-02
    451.97      7.70462E-02
    455.60      8.09950E-02
    459.27      8.50625E-02
    462.96      8.92490E-02
    466.68      9.35544E-02
    470.43      9.79772E-02
    474.21      0.10252    
    478.02      0.10717    
    481.87      0.11194    
    485.74      0.11683    
    489.64      0.12192    
    493.58      0.12711    
    497.55      0.13242    
    501.55      0.13783    
    505.58      0.14336    
    509.64      0.14899    
    513.74      0.15472    
    517.87      0.16055    
    522.03      0.16648    
    526.23      0.17251    
    530.46      0.17862    
    534.72      0.18483    
    539.02      0.19112    
    543.35      9.26427E-02
    547.72      9.70932E-02
    552.13      0.10166    
    556.56      0.10635    
    561.04      0.11116    
    565.55      0.11610    
    570.09      0.12116    
    574.68      0.12632    
    579.30      0.13159    
    583.95      0.13697    
    588.65      0.14244    
    593.38      0.14802    
    598.15      0.15371    
    602.96      0.15949    
    607.80      0.16537    
    612.69      0.17134    
    617.61      0.17740    
    622.58      0.18356    
    627.58      0.18981    
    632.63      0.19618    
    637.71      0.20265    
    642.84      0.20926    
    648.01      0.21596    
    653.22      0.22279    
    658.47      0.22968    
    663.76      0.23664    
    669.10      0.24367    
    674.47      0.25051    
    679.90      0.25739    
    685.36      0.26410    
    690.87      0.27085    
    696.42      0.27757    
    702.02      0.28433    
    707.67      0.29155    
    713.35      0.29884    
    719.09      0.30646    
    724.87      0.31413    
    730.70      0.32182    
    736.57      0.32953    
    742.49      0.33726    
    748.46      0.34500    
    754.48      0.35276    
    760.54      0.36052    
    766.65      0.36831    
    772.82      0.37610    
    779.03      0.38396    
    785.29      0.39181    
    791.60      0.39971    
    797.97      0.40759    
    804.38      0.41546    
    810.85      0.42331    
    817.37      0.43113    
    823.94      0.43893    
    830.56      0.44670    
    837.24      0.45443    
    843.97      0.46209    
    850.75      0.46971    
    857.59      0.47726    
    864.48      0.48476    
    871.43      0.49218    
    878.44      0.49955    
    885.50      0.50687    
    892.62      0.51414    
    899.79      0.52136    
    907.03      0.52853    
    914.32      0.53564    
    921.67      0.54269    
    929.07      0.54981    
    936.54      0.55688    
    944.07      0.56392    
    951.66      0.57090    
    959.31      0.57784    
    967.02      0.58471    
    974.80      0.59152    
    982.63      0.59825    
    990.53      0.60491    
    998.49      0.61150    
    1006.5      0.61802    
    1014.6      0.62446    
    1022.8      0.63079    
    1031.0      0.63705    
    1039.3      0.64328    
    1047.6      0.64944    
    1056.1      0.65558    
    1064.5      0.66165    
    1073.1      0.66764    
    1081.7      0.67356    
    1090.4      0.67940    
    1099.2      0.68516    
    1108.0      0.69084    
    1116.9      0.69644    
    1125.9      0.70197    
    1135.0      0.70741    
    1144.1      0.71278    
    1153.3      0.71806    
    1162.5      0.72328    
    1171.9      0.72841    
    1181.3      0.73347    
    1190.8      0.73845    
    1200.4      0.74335    
    1210.0      0.74818    
    1219.8      0.75293    
    1229.6      0.75761    
    1239.4      0.76224    
    1249.4      0.76680    
    1259.5      0.77130    
    1269.6      0.77574    
    1279.8      0.78013    
    1290.1      0.78445    
    1300.4      0.78870    
    1310.9      0.79287    
    1321.4      0.79698    
    1332.1      0.80101    
    1342.8      0.80498    
    1353.6      0.80887    
    1364.4      0.81270    
    1375.4      0.81646    
    1386.5      0.82015    
    1397.6      0.82378    
    1408.8      0.82734    
    1420.2      0.83083    
    1431.6      0.83427    
    1443.1      0.83764    
    1454.7      0.84095    
    1466.4      0.84420    
    1478.2      0.84739    
    1490.0      0.85053    
    1502.0      0.85363    
    1514.1      0.85668    
    1526.3      0.85967    
    1538.5      0.86260    
    1550.9      0.86548    
    1563.4      0.86830    
    1575.9      0.87106    
    1588.6      0.87378    
    1601.4      0.87644    
    1614.3      0.87904    
    1627.2      0.88160    
    1640.3      0.88411    
    1653.5      0.88656    
    1666.8      0.88897    
    1680.2      0.89133    
    1693.7      0.89364    
    1707.3      0.89591    
    1721.0      0.89813    
    1734.9      0.90032    
    1748.8      0.90247    
    1762.9      0.90457    
    1777.0      0.90664    
    1791.3      0.90866    
    1805.7      0.91065    
    1820.2      0.91259    
    1834.9      0.91450    
    1849.6      0.91636    
    1864.5      0.91819    
    1879.5      0.91997    
    1894.6      0.92172    
    1909.8      0.92344    
    1925.2      0.92511    
    1940.6      0.92676    
    1956.2      0.92836    
    1972.0      0.92994    
    1987.8      0.93148    
    2003.8      0.93298    
    2019.9      0.93444    
    2036.1      0.93589    
    2052.5      0.93731    
    2069.0      0.93870    
    2085.6      0.94006    
    2102.4      0.94139    
    2119.3      0.94270    
    2136.3      0.94397    
    2153.5      0.94522    
    2170.8      0.94645    
    2188.3      0.94765    
    2205.9      0.94882    
    2223.6      0.94997    
    2241.5      0.95109    
    2259.5      0.95219    
    2277.7      0.95326    
    2296.0      0.95431    
    2314.4      0.95534    
    2333.0      0.95635    
    2351.8      0.95734    
    2370.7      0.95830    
    2389.7      0.95924    
    2409.0      0.96017    
    2428.3      0.96107    
    2447.8      0.96195    
    2467.5      0.96282    
    2487.3      0.96366    
    2507.3      0.96449    
    2527.5      0.96530    
    2547.8      0.96609    
    2568.3      0.96686    
    2588.9      0.96762    
    2609.8      0.96836    
    2630.7      0.96908    
    2651.9      0.96979    
    2673.2      0.97048    
    2694.7      0.97116    
    2716.3      0.97182    
    2738.2      0.97247    
    2760.2      0.97310    
    2782.4      0.97372    
    2804.7      0.97433    
    2827.3      0.97492    
    2850.0      0.97550    
    2872.9      0.97606    
    2896.0      0.97662    
    2919.3      0.97716    
    2942.8      0.97769    
    2966.4      0.97820    
    2990.3      0.97871    
    3014.3      0.97920    
    3038.5      0.97969    
    3063.0      0.98016    
    3087.6      0.98062    
    3112.4      0.98107    
    3137.4      0.98151    
    3162.6      0.98194    
    3188.1      0.98237    
    3213.7      0.98278    
    3239.5      0.98318    
    3265.6      0.98357    
    3291.8      0.98396    
    3318.3      0.98433    
    3345.0      0.98470    
    3371.8      0.98506    
    3398.9      0.98541    
    3426.3      0.98576    
    3453.8      0.98609    
    3481.6      0.98642    
    3509.6      0.98674    
    3537.8      0.98705    
    3566.2      0.98736    
    3594.9      0.98766    
    3623.8      0.98795    
    3652.9      0.98823    
    3682.3      0.98851    
    3711.9      0.98879    
    3741.7      0.98905    
    3771.8      0.98931    
    3802.1      0.98957    
    3832.7      0.98982    
    3863.5      0.99006    
    3894.5      0.99030    
    3925.8      0.99053    
    3957.4      0.99075    
    3989.2      0.99097    
    4021.3      0.99119    
    4053.6      0.99140    
    4086.2      0.99161    
    4119.0      0.99181    
    4152.1      0.99201    
    4185.5      0.99220    
    4219.2      0.99238    
    4253.1      0.99257    
    4287.3      0.99275    
    4321.7      0.99292    
    4356.5      0.99309    
    4391.5      0.99326    
    4426.8      0.99342    
    4462.4      0.99358    
    4498.2      0.99373    
    4534.4      0.99389    
    4570.9      0.99403    
    4607.6      0.99418    
    4644.6      0.99432    
    4682.0      0.99445    
    4719.6      0.99459    
    4757.6      0.99472    
    4795.8      0.99485    
    4834.3      0.99497    
    4873.2      0.99509    
    4912.4      0.99521    
    4951.9      0.99533    
    4991.7      0.99544    
    5031.8      0.99555    
    5072.2      0.99566    
    5113.0      0.99577    
    5154.1      0.99587    
    5195.6      0.99597    
    5237.3      0.99607    
    5279.4      0.99616    
    5321.9      0.99626    
    5364.6      0.99635    
    5407.8      0.99644    
    5451.2      0.99652    
    5495.0      0.99661    
    5539.2      0.99669    
    5583.8      0.99677    
    5628.6      0.99685    
    5673.9      0.99693    
    5719.5      0.99700    
    5765.5      0.99707    
    5811.8      0.99715    
    5858.5      0.99722    
    5905.6      0.99728    
    5953.1      0.99735    
    6001.0      0.99741    
    6049.2      0.99748    
    6097.8      0.99754    
    6146.8      0.99760    
    6196.2      0.99766    
    6246.1      0.99772    
    6296.3      0.99777    
    6346.9      0.99783    
    6397.9      0.99788    
    6449.3      0.99793    
    6501.2      0.99798    
    6553.4      0.99803    
    6606.1      0.99808    
    6659.2      0.99813    
    6712.7      0.99817    
    6766.7      0.99822    
    6821.1      0.99826    
    6875.9      0.99830    
    6931.2      0.99835    
    6986.9      0.99839    
    7043.1      0.99843    
    7099.7      0.99846    
    7156.8      0.99850    
    7214.3      0.99854    
    7272.3      0.99857    
    7330.7      0.99861    
    7389.7      0.99864    
    7449.1      0.99868    
    7509.0      0.99871    
    7569.3      0.99874    
    7630.2      0.99877    
    7691.5      0.99880    
    7753.3      0.99883    
    7815.6      0.99886    
    7878.5      0.99889    
    7941.8      0.99892    
    8005.6      0.99894    
    8070.0      0.99897    
    8134.9      0.99899    
    8200.3      0.99902    
    8266.2      0.99904    
    8332.6      0.99907    
    8399.6      0.99909    
    8467.1      0.99911    
    8535.2      0.99913    
    8603.8      0.99915    
    8673.0      0.99917    
    8742.7      0.99919    
    8813.0      0.99921    
    8883.8      0.99923    
    8955.2      0.99925    
    9027.2      0.99927    
    9099.8      0.99929    
    9172.9      0.99931    
    9246.7      0.99932    
    9321.0      0.99934    
    9395.9      0.99936    
    9471.4      0.99937    
    9547.6      0.99939    
    9624.3      0.99940    
    9701.7      0.99942    
    9779.7      0.99943    
    9858.3      0.99944    
    9937.5      0.99946    
    10017.      0.99947    
    10098.      0.99948    
    10179.      0.99950    
    10261.      0.99951    
    10343.      0.99952    
    10427.      0.99953    
    10510.      0.99954    
    10595.      0.99955    
    10680.      0.99956    
    10766.      0.99958    
    10852.      0.99959    
    10940.      0.99960    
    11028.      0.99960    
    11116.      0.99961    
    11206.      0.99962    
    11296.      0.99963    
    11386.      0.99964    
    11478.      0.99965    
    11570.      0.99966    
    11663.      0.99967    
    11757.      0.99967    
    11852.      0.99968    
    11947.      0.99969    
    12043.      0.99970    
    12140.      0.99970    
    12237.      0.99971    
    12336.      0.99972    
    12435.      0.99972    
    12535.      0.99973    
    12635.      0.99974    
    12737.      0.99974    
    12839.      0.99975    
    12943.      0.99975    
    13047.      0.99976    
    13152.      0.99977    
    13257.      0.99977    
    13364.      0.99978    
    13471.      0.99978    
    13580.      0.99979    
    13689.      0.99979    
    13799.      0.99980    
    13910.      0.99980    
    14022.      0.99980    
    14134.      0.99981    
    14248.      0.99981    
    14362.      0.99982    
    14478.      0.99982    
    14594.      0.99983    
    14712.      0.99983    
    14830.      0.99983    
    14949.      0.99984    
    15069.      0.99984    
    15190.      0.99984    
    15312.      0.99985    
    15435.      0.99985    
    15560.      0.99985    
    15685.      0.99986    
    15811.      0.99986    
    15938.      0.99986    
    16066.      0.99986    
    16195.      0.99987    
    16325.      0.99987    
    16456.      0.99987    
    16589.      0.99988    
    16722.      0.99988    
    16857.      0.99988    
    16992.      0.99988    
    17129.      0.99988    
    17266.      0.99989    
    17405.      0.99989    
    17545.      0.99989    
    17686.      0.99989    
    17828.      0.99990    
    17972.      0.99990    
    18116.      0.99990    
    18262.      0.99990    
    18408.      0.99990    
    18556.      0.99990    
    18706.      0.99991    
    18856.      0.99991    
    19008.      0.99991    
    19160.      0.99991    
    19314.      0.99991    
    19470.      0.99991    
    19626.      0.99992    
    19784.      0.99992    
    19943.      0.99992    
    20103.      0.99992    
    20265.      0.99992    
    20428.      0.99992    
    20592.      0.99992    
    20757.      0.99992    
    20924.      0.99993    
    21092.      0.99993    
    21262.      0.99993    
    21433.      0.99993    
    21605.      0.99993    
    21779.      0.99993    
    21954.      0.99993    
    22130.      0.99993    
    22308.      0.99993    
    22488.      0.99994    
    22668.      0.99994    
    22851.      0.99994    
    23034.      0.99994    
    23220.      0.99994    
    23406.      0.99994    
    23594.      0.99994    
    23784.      0.99994    
    23975.      0.99994    
    24168.      0.99994    
    24362.      0.99994    
    24558.      0.99994    
    24755.      0.99994    
    24954.      0.99995    
    25155.      0.99995    
    25357.      0.99995    
    25561.      0.99995    
    25767.      0.99995    
    25974.      0.99995    
    26182.      0.99995    
    26393.      0.99995    
    26605.      0.99995    
    26819.      0.99995    
    27035.      0.99995    
    27252.      0.99995    
    27471.      0.99995    
    27692.      0.99995    
    27914.      0.99995    
    28139.      0.99995    
    28365.      0.99995    
    28593.      0.99995    
    28823.      0.99995    
    29054.      0.99995    
    29288.      0.99996    
    29523.      0.99996    
    29761.      0.99996    
    30000.      0.99996    
