 C22H10N2O5 Density=1.43 Thickness=5. microns
 Photon energy (eV), Transmission
    69.417      7.35273E-23
    69.975      1.63890E-22
    70.537      3.60371E-22
    71.104      7.82855E-22
    71.676      1.68038E-21
    72.252      3.56389E-21
    72.833      7.46955E-21
    73.418      1.54730E-20
    74.008      3.16836E-20
    74.603      6.41393E-20
    75.203      1.28392E-19
    75.807      2.54202E-19
    76.417      4.97851E-19
    77.031      9.64702E-19
    77.650      1.84994E-18
    78.274      3.51192E-18
    78.904      6.60178E-18
    79.538      1.22862E-17
    80.177      2.26423E-17
    80.822      4.13392E-17
    81.472      7.47883E-17
    82.126      1.34067E-16
    82.787      2.38170E-16
    83.452      4.19285E-16
    84.123      7.31546E-16
    84.799      1.26509E-15
    85.481      2.16887E-15
    86.168      3.68648E-15
    86.861      6.21353E-15
    87.559      1.03867E-14
    88.263      1.72225E-14
    88.972      2.83301E-14
    89.687      4.62381E-14
    90.408      7.48838E-14
    91.135      1.20360E-13
    91.868      1.92028E-13
    92.606      3.04140E-13
    93.351      4.78211E-13
    94.101      7.46519E-13
    94.857      1.15717E-12
    95.620      1.78118E-12
    96.389      2.72302E-12
    97.163      4.13505E-12
    97.944      6.26513E-12
    98.732      9.48326E-12
    99.525      1.44231E-11
    100.33      2.21171E-11
    101.13      3.36784E-11
    101.94      5.09358E-11
    102.76      7.64795E-11
    103.59      1.14017E-10
    104.42      1.68824E-10
    105.26      2.48316E-10
    106.11      3.62813E-10
    106.96      5.26637E-10
    107.82      7.59570E-10
    108.69      1.08873E-09
    109.56      1.55091E-09
    110.44      2.19587E-09
    111.33      3.09048E-09
    112.23      4.32412E-09
    113.13      6.01545E-09
    114.04      8.32105E-09
    114.95      1.14462E-08
    115.88      1.56581E-08
    116.81      2.13058E-08
    117.75      2.88385E-08
    118.69      3.88328E-08
    119.65      5.20243E-08
    120.61      6.93472E-08
    121.58      9.19821E-08
    122.56      1.21416E-07
    123.54      1.59512E-07
    124.54      2.08580E-07
    125.54      2.71480E-07
    126.55      3.51771E-07
    127.56      4.53810E-07
    128.59      5.82900E-07
    129.62      7.45501E-07
    130.66      9.49639E-07
    131.71      1.20507E-06
    132.77      1.52737E-06
    133.84      1.93790E-06
    134.92      2.44553E-06
    136.00      3.06703E-06
    137.09      3.83125E-06
    138.20      4.76723E-06
    139.31      5.90913E-06
    140.43      7.29703E-06
