 C22H10N2O5 Density=1.43 Thickness=10. microns
 Photon energy (eV), Transmission
    218.12      3.08093E-04
    219.87      3.67406E-04
    221.64      4.36180E-04
    223.42      5.14816E-04
    225.22      6.05472E-04
    227.03      7.09621E-04
    228.85      8.28861E-04
    230.69      9.64918E-04
    232.55      1.11964E-03
    234.42      1.29502E-03
    236.30      1.49266E-03
    238.20      1.71286E-03
    240.11      1.95724E-03
    242.04      2.21916E-03
    243.99      2.51169E-03
    245.95      2.84402E-03
    247.93      3.22059E-03
    249.92      3.67595E-03
    251.93      4.18262E-03
    253.96      4.74453E-03
    256.00      5.36605E-03
    258.05      6.05154E-03
    260.13      6.80536E-03
    262.22      7.63193E-03
    264.33      8.53597E-03
    266.45      9.52190E-03
    268.59      1.05945E-02
    270.75      1.17586E-02
    272.93      1.30193E-02
    275.12      1.43837E-02
    277.34      1.58547E-02
    279.56      1.74404E-02
    281.81      1.91423E-02
    284.08      2.09675E-02
    286.36      2.04580E-23
    288.66      5.16002E-23
    290.98      1.28034E-22
    293.32      3.12628E-22
    295.68      7.51338E-22
    298.06      1.77791E-21
    300.45      4.14320E-21
    302.87      9.51304E-21
    305.30      2.15216E-20
    307.76      4.79812E-20
    310.23      1.05475E-19
    312.72      2.28849E-19
    315.24      4.89804E-19
    317.77      1.03473E-18
    320.33      2.15713E-18
    322.90      4.43848E-18
    325.50      9.01627E-18
    328.11      1.80836E-17
    330.75      3.58253E-17
    333.41      7.01264E-17
    336.09      1.35637E-16
    338.79      2.59301E-16
    341.52      4.90023E-16
    344.26      9.15564E-16
    347.03      1.69174E-15
    349.82      3.09207E-15
    352.63      5.59148E-15
    355.46      1.00051E-14
    358.32      1.77189E-14
    361.20      3.10633E-14
    364.11      5.39160E-14
    367.03      9.26672E-14
    369.98      1.57750E-13
    372.96      2.66013E-13
    375.96      4.45894E-13
    378.98      7.63814E-13
    382.02      1.29761E-12
    385.09      2.22385E-12
    388.19      3.77097E-12
    391.31      6.32960E-12
    394.46      1.05165E-11
    397.63      1.72991E-11
    400.82      2.81790E-11
    404.05      4.54643E-11
    407.29      7.26632E-11
    410.57      5.24749E-12
    413.87      8.70818E-12
    417.19      1.43087E-11
    420.55      2.32840E-11
    423.93      3.75332E-11
    427.34      5.99405E-11
    430.77      9.48564E-11
    434.23      1.48771E-10
    437.72      2.31287E-10
    441.24      3.56489E-10
    444.79      5.44847E-10
    448.37      8.25848E-10
    451.97      1.24168E-09
    455.60      1.85211E-09
    459.27      2.74096E-09
    462.96      4.02556E-09
    466.68      5.86832E-09
    470.43      8.49183E-09
    474.21      1.21996E-08
    478.02      1.74028E-08
    481.87      2.46622E-08
    485.74      3.47185E-08
    489.64      4.88059E-08
    493.58      6.81482E-08
    497.55      9.45303E-08
    501.55      1.30275E-07
    505.58      1.78399E-07
    509.64      2.42783E-07
    513.74      3.28379E-07
    517.87      4.41504E-07
    522.03      5.90127E-07
    526.23      7.84250E-07
    530.46      1.03638E-06
    534.72      1.36200E-06
    539.02      1.78023E-06
    543.35      5.42611E-09
    547.72      7.89788E-09
    552.13      1.14109E-08
    556.56      1.63666E-08
    561.04      2.33088E-08
    565.55      3.30122E-08
    570.09      4.64351E-08
    574.68      6.48308E-08
    579.30      8.99163E-08
    583.95      1.23846E-07
    588.65      1.69501E-07
    593.38      2.30499E-07
    598.15      3.11545E-07
    602.96      4.18615E-07
    607.80      5.59213E-07
    612.69      7.42764E-07
    617.61      9.81069E-07
    622.58      1.28901E-06
    627.58      1.68455E-06
    632.63      2.19443E-06
    637.71      2.84389E-06
    642.84      3.67766E-06
    648.01      4.73181E-06
    653.22      6.06872E-06
    658.47      7.74462E-06
    663.76      9.83502E-06
    669.10      1.24291E-05
    674.47      1.55102E-05
    679.90      1.92634E-05
    685.36      2.36692E-05
    690.87      2.89590E-05
    696.42      3.52366E-05
    702.02      4.27135E-05
    707.67      5.22073E-05
    713.35      6.36059E-05
    719.09      7.77966E-05
    724.87      9.48048E-05
    730.70      1.15043E-04
    736.57      1.39035E-04
    742.49      1.67373E-04
    748.46      2.00705E-04
    754.48      2.39776E-04
    760.54      2.85391E-04
    766.65      3.38623E-04
    772.82      4.00368E-04
    779.03      4.72362E-04
    785.29      5.55433E-04
    791.60      6.51527E-04
    797.97      7.61735E-04
    804.38      8.87648E-04
    810.85      1.03100E-03
    817.37      1.19368E-03
    823.94      1.37770E-03
    830.56      1.58524E-03
    837.24      1.81857E-03
    843.97      2.07890E-03
    850.75      2.36959E-03
    857.59      2.69174E-03
    864.48      3.04926E-03
    871.43      3.44331E-03
    878.44      3.87813E-03
    885.50      4.35685E-03
    892.62      4.88273E-03
    899.79      5.45897E-03
    907.03      6.08889E-03
    914.32      6.77590E-03
    921.67      7.52347E-03
    929.07      8.35007E-03
    936.54      9.24925E-03
    944.07      1.02271E-02
    951.66      1.12846E-02
    959.31      1.24293E-02
    967.02      1.36625E-02
    974.80      1.49877E-02
    982.63      1.64089E-02
    990.53      1.79288E-02
    998.49      1.95521E-02
    1006.5      2.12814E-02
    1014.6      2.31213E-02
    1022.8      2.50657E-02
    1031.0      2.71244E-02
    1039.3      2.93208E-02
    1047.6      3.16452E-02
    1056.1      3.41195E-02
    1064.5      3.67314E-02
    1073.1      3.94789E-02
    1081.7      4.23650E-02
    1090.4      4.53927E-02
    1099.2      4.85639E-02
    1108.0      5.18816E-02
    1116.9      5.53466E-02
    1125.9      5.89571E-02
    1135.0      6.27161E-02
    1144.1      6.66241E-02
    1153.3      7.06819E-02
    1162.5      7.48917E-02
    1171.9      7.92519E-02
    1181.3      8.37619E-02
    1190.8      8.84210E-02
    1200.4      9.32295E-02
    1210.0      9.81860E-02
    1219.8      0.10329    
    1229.6      0.10854    
    1239.4      0.11395    
    1249.4      0.11952    
    1259.5      0.12525    
    1269.6      0.13113    
    1279.8      0.13719    
    1290.1      0.14339    
    1300.4      0.14972    
    1310.9      0.15618    
    1321.4      0.16277    
    1332.1      0.16948    
    1342.8      0.17631    
    1353.6      0.18325    
    1364.4      0.19030    
    1375.4      0.19746    
    1386.5      0.20472    
    1397.6      0.21207    
    1408.8      0.21951    
    1420.2      0.22705    
    1431.6      0.23466    
    1443.1      0.24235    
    1454.7      0.25012    
    1466.4      0.25796    
    1478.2      0.26588    
    1490.0      0.27386    
    1502.0      0.28194    
    1514.1      0.29009    
    1526.3      0.29829    
    1538.5      0.30653    
    1550.9      0.31480    
    1563.4      0.32311    
    1575.9      0.33143    
    1588.6      0.33978    
    1601.4      0.34815    
    1614.3      0.35652    
    1627.2      0.36490    
    1640.3      0.37328    
    1653.5      0.38166    
    1666.8      0.39003    
    1680.2      0.39840    
    1693.7      0.40674    
    1707.3      0.41507    
    1721.0      0.42337    
    1734.9      0.43169    
    1748.8      0.43999    
    1762.9      0.44828    
    1777.0      0.45654    
    1791.3      0.46476    
    1805.7      0.47295    
    1820.2      0.48108    
    1834.9      0.48917    
    1849.6      0.49721    
    1864.5      0.50518    
    1879.5      0.51310    
    1894.6      0.52096    
    1909.8      0.52876    
    1925.2      0.53649    
    1940.6      0.54415    
    1956.2      0.55175    
    1972.0      0.55927    
    1987.8      0.56673    
    2003.8      0.57407    
    2019.9      0.58132    
    2036.1      0.58855    
    2052.5      0.59573    
    2069.0      0.60284    
    2085.6      0.60987    
    2102.4      0.61683    
    2119.3      0.62370    
    2136.3      0.63049    
    2153.5      0.63721    
    2170.8      0.64384    
    2188.3      0.65038    
    2205.9      0.65685    
    2223.6      0.66323    
    2241.5      0.66953    
    2259.5      0.67574    
    2277.7      0.68186    
    2296.0      0.68791    
    2314.4      0.69387    
    2333.0      0.69974    
    2351.8      0.70553    
    2370.7      0.71124    
    2389.7      0.71686    
    2409.0      0.72240    
    2428.3      0.72785    
    2447.8      0.73322    
    2467.5      0.73850    
    2487.3      0.74370    
    2507.3      0.74882    
    2527.5      0.75386    
    2547.8      0.75882    
    2568.3      0.76369    
    2588.9      0.76849    
    2609.8      0.77320    
    2630.7      0.77784    
    2651.9      0.78239    
    2673.2      0.78687    
    2694.7      0.79128    
    2716.3      0.79560    
    2738.2      0.79985    
    2760.2      0.80403    
    2782.4      0.80813    
    2804.7      0.81215    
    2827.3      0.81611    
    2850.0      0.81999    
    2872.9      0.82381    
    2896.0      0.82755    
    2919.3      0.83122    
    2942.8      0.83483    
    2966.4      0.83837    
    2990.3      0.84184    
    3014.3      0.84524    
    3038.5      0.84859    
    3063.0      0.85186    
    3087.6      0.85508    
    3112.4      0.85823    
    3137.4      0.86133    
    3162.6      0.86436    
    3188.1      0.86733    
    3213.7      0.87024    
    3239.5      0.87310    
    3265.6      0.87590    
    3291.8      0.87865    
    3318.3      0.88134    
    3345.0      0.88397    
    3371.8      0.88656    
    3398.9      0.88909    
    3426.3      0.89157    
    3453.8      0.89400    
    3481.6      0.89638    
    3509.6      0.89871    
    3537.8      0.90099    
    3566.2      0.90323    
    3594.9      0.90542    
    3623.8      0.90756    
    3652.9      0.90966    
    3682.3      0.91172    
    3711.9      0.91373    
    3741.7      0.91570    
    3771.8      0.91763    
    3802.1      0.91952    
    3832.7      0.92137    
    3863.5      0.92318    
    3894.5      0.92495    
    3925.8      0.92668    
    3957.4      0.92838    
    3989.2      0.93004    
    4021.3      0.93166    
    4053.6      0.93324    
    4086.2      0.93480    
    4119.0      0.93632    
    4152.1      0.93781    
    4185.5      0.93926    
    4219.2      0.94068    
    4253.1      0.94207    
    4287.3      0.94343    
    4321.7      0.94475    
    4356.5      0.94605    
    4391.5      0.94732    
    4426.8      0.94856    
    4462.4      0.94977    
    4498.2      0.95096    
    4534.4      0.95212    
    4570.9      0.95325    
    4607.6      0.95435    
    4644.6      0.95543    
    4682.0      0.95649    
    4719.6      0.95752    
    4757.6      0.95853    
    4795.8      0.95952    
    4834.3      0.96048    
    4873.2      0.96142    
    4912.4      0.96234    
    4951.9      0.96324    
    4991.7      0.96411    
    5031.8      0.96497    
    5072.2      0.96581    
    5113.0      0.96663    
    5154.1      0.96742    
    5195.6      0.96820    
    5237.3      0.96897    
    5279.4      0.96971    
    5321.9      0.97044    
    5364.6      0.97115    
    5407.8      0.97184    
    5451.2      0.97252    
    5495.0      0.97318    
    5539.2      0.97383    
    5583.8      0.97446    
    5628.6      0.97507    
    5673.9      0.97567    
    5719.5      0.97626    
    5765.5      0.97683    
    5811.8      0.97739    
    5858.5      0.97794    
    5905.6      0.97848    
    5953.1      0.97900    
    6001.0      0.97950    
    6049.2      0.98000    
    6097.8      0.98049    
    6146.8      0.98096    
    6196.2      0.98142    
    6246.1      0.98187    
    6296.3      0.98231    
    6346.9      0.98274    
    6397.9      0.98316    
    6449.3      0.98357    
    6501.2      0.98397    
    6553.4      0.98436    
    6606.1      0.98474    
    6659.2      0.98511    
    6712.7      0.98548    
    6766.7      0.98583    
    6821.1      0.98618    
    6875.9      0.98651    
    6931.2      0.98684    
    6986.9      0.98716    
    7043.1      0.98748    
    7099.7      0.98778    
    7156.8      0.98808    
    7214.3      0.98837    
    7272.3      0.98866    
    7330.7      0.98893    
    7389.7      0.98920    
    7449.1      0.98947    
    7509.0      0.98972    
    7569.3      0.98997    
    7630.2      0.99022    
    7691.5      0.99046    
    7753.3      0.99069    
    7815.6      0.99092    
    7878.5      0.99114    
    7941.8      0.99136    
    8005.6      0.99157    
    8070.0      0.99177    
    8134.9      0.99198    
    8200.3      0.99217    
    8266.2      0.99236    
    8332.6      0.99255    
    8399.6      0.99273    
    8467.1      0.99291    
    8535.2      0.99308    
    8603.8      0.99325    
    8673.0      0.99342    
    8742.7      0.99358    
    8813.0      0.99373    
    8883.8      0.99389    
    8955.2      0.99404    
    9027.2      0.99418    
    9099.8      0.99432    
    9172.9      0.99446    
    9246.7      0.99460    
    9321.0      0.99473    
    9395.9      0.99486    
    9471.4      0.99498    
    9547.6      0.99510    
    9624.3      0.99522    
    9701.7      0.99534    
    9779.7      0.99545    
    9858.3      0.99556    
    9937.5      0.99567    
    10017.      0.99577    
    10098.      0.99588    
    10179.      0.99597    
    10261.      0.99607    
    10343.      0.99617    
    10427.      0.99626    
    10510.      0.99635    
    10595.      0.99644    
    10680.      0.99652    
    10766.      0.99661    
    10852.      0.99669    
    10940.      0.99677    
    11028.      0.99684    
    11116.      0.99692    
    11206.      0.99699    
    11296.      0.99706    
    11386.      0.99713    
    11478.      0.99720    
    11570.      0.99727    
    11663.      0.99733    
    11757.      0.99740    
    11852.      0.99746    
    11947.      0.99752    
    12043.      0.99757    
    12140.      0.99763    
    12237.      0.99769    
    12336.      0.99774    
    12435.      0.99779    
    12535.      0.99784    
    12635.      0.99789    
    12737.      0.99794    
    12839.      0.99799    
    12943.      0.99804    
    13047.      0.99808    
    13152.      0.99812    
    13257.      0.99817    
    13364.      0.99821    
    13471.      0.99825    
    13580.      0.99829    
    13689.      0.99833    
    13799.      0.99836    
    13910.      0.99840    
    14022.      0.99844    
    14134.      0.99847    
    14248.      0.99850    
    14362.      0.99854    
    14478.      0.99857    
    14594.      0.99860    
    14712.      0.99863    
    14830.      0.99866    
    14949.      0.99869    
    15069.      0.99872    
    15190.      0.99874    
    15312.      0.99877    
    15435.      0.99880    
    15560.      0.99882    
    15685.      0.99885    
    15811.      0.99887    
    15938.      0.99889    
    16066.      0.99892    
    16195.      0.99894    
    16325.      0.99896    
    16456.      0.99898    
    16589.      0.99900    
    16722.      0.99902    
    16857.      0.99904    
    16992.      0.99906    
    17129.      0.99908    
    17266.      0.99910    
    17405.      0.99911    
    17545.      0.99913    
    17686.      0.99915    
    17828.      0.99916    
    17972.      0.99918    
    18116.      0.99919    
    18262.      0.99921    
    18408.      0.99922    
    18556.      0.99924    
    18706.      0.99925    
    18856.      0.99926    
    19008.      0.99928    
    19160.      0.99929    
    19314.      0.99930    
    19470.      0.99931    
    19626.      0.99932    
    19784.      0.99934    
    19943.      0.99935    
    20103.      0.99936    
    20265.      0.99937    
    20428.      0.99938    
    20592.      0.99939    
    20757.      0.99940    
    20924.      0.99941    
    21092.      0.99942    
    21262.      0.99943    
    21433.      0.99943    
    21605.      0.99944    
    21779.      0.99945    
    21954.      0.99946    
    22130.      0.99947    
    22308.      0.99947    
    22488.      0.99948    
    22668.      0.99949    
    22851.      0.99950    
    23034.      0.99950    
    23220.      0.99951    
    23406.      0.99952    
    23594.      0.99952    
    23784.      0.99953    
    23975.      0.99953    
    24168.      0.99954    
    24362.      0.99955    
    24558.      0.99955    
    24755.      0.99956    
    24954.      0.99956    
    25155.      0.99957    
    25357.      0.99957    
    25561.      0.99958    
    25767.      0.99958    
    25974.      0.99959    
    26182.      0.99959    
    26393.      0.99959    
    26605.      0.99960    
    26819.      0.99960    
    27035.      0.99961    
    27252.      0.99961    
    27471.      0.99961    
    27692.      0.99962    
    27914.      0.99962    
    28139.      0.99963    
    28365.      0.99963    
    28593.      0.99963    
    28823.      0.99963    
    29054.      0.99964    
    29288.      0.99964    
    29523.      0.99964    
    29761.      0.99965    
    30000.      0.99965    
