 C22H10N2O5 Density=1.43 Thickness=1. microns
 Photon energy (eV), Transmission
    23.553      2.04046E-33
    23.743      5.27981E-33
    23.934      1.38297E-32
    24.126      3.59600E-32
    24.320      9.52675E-32
    24.515      2.51025E-31
    24.712      6.52109E-31
    24.911      1.66999E-30
    25.111      4.21572E-30
    25.313      1.04944E-29
    25.517      2.57709E-29
    25.722      6.24344E-29
    25.929      1.49748E-28
    26.137      3.54826E-28
    26.347      8.67809E-28
    26.559      2.12174E-27
    26.772      5.11352E-27
    26.988      1.21502E-26
    27.204      2.87151E-26
    27.423      6.71111E-26
    27.644      1.56576E-25
    27.866      3.61712E-25
    28.090      8.24239E-25
    28.316      1.85303E-24
    28.543      4.11068E-24
    28.773      9.00047E-24
    29.004      1.94564E-23
    29.237      4.15332E-23
    29.472      8.75660E-23
    29.709      1.82381E-22
    29.948      3.81459E-22
    30.189      7.92754E-22
    30.431      1.62618E-21
    30.676      3.29489E-21
    30.922      6.59950E-21
    31.171      1.30667E-20
    31.422      2.55801E-20
    31.674      4.95197E-20
    31.929      9.48199E-20
    32.185      1.79600E-19
    32.444      3.36120E-19
    32.705      6.22160E-19
    32.968      1.13807E-18
    33.233      2.05970E-18
    33.500      3.69132E-18
    33.769      6.55213E-18
    34.041      1.15209E-17
    34.314      2.00705E-17
    34.590      3.46460E-17
    34.868      5.92713E-17
    35.149      9.95318E-17
    35.431      1.65032E-16
    35.716      2.71000E-16
    36.003      4.41202E-16
    36.292      7.33874E-16
    36.584      1.22763E-15
    36.878      2.05287E-15
    37.175      3.41775E-15
    37.474      5.35454E-15
    37.775      8.78226E-15
    38.078      1.42918E-14
    38.385      2.30792E-14
    38.693      3.69933E-14
    39.004      5.88588E-14
    39.318      9.42693E-14
    39.634      1.50891E-13
    39.952      2.42548E-13
    40.273      3.89136E-13
    40.597      6.19236E-13
    40.924      9.77513E-13
    41.253      1.53112E-12
    41.584      2.37990E-12
    41.918      3.67098E-12
    42.255      5.62014E-12
    42.595      8.54147E-12
    42.937      1.28883E-11
    43.283      1.93104E-11
    43.631      2.87326E-11
    43.981      4.24590E-11
    44.335      6.23218E-11
    44.691      9.06550E-11
    45.050      1.30845E-10
    45.413      1.83309E-10
    45.778      2.51908E-10
    46.146      3.44907E-10
    46.517      4.70332E-10
    46.890      6.38746E-10
    47.267      8.63806E-10
    47.647      1.16294E-09
    48.030      1.55878E-09
    48.416      2.08983E-09
    48.806      2.79779E-09
    49.198      3.76662E-09
    49.593      5.08070E-09
    49.992      6.82143E-09
    50.394      9.11671E-09
    50.799      1.21297E-08
    51.207      1.60670E-08
    51.619      2.11897E-08
    52.034      2.78253E-08
    52.452      3.63832E-08
    52.874      4.73744E-08
    53.299      6.02698E-08
    53.727      7.53777E-08
    54.159      9.41631E-08
    54.595      1.17441E-07
    55.033      1.46168E-07
    55.476      1.81503E-07
    55.922      2.24704E-07
    56.371      2.77369E-07
    56.824      3.41376E-07
    57.281      4.18941E-07
    57.742      5.12665E-07
    58.206      6.25591E-07
    58.674      7.61421E-07
    59.145      9.24336E-07
    59.621      1.11935E-06
    60.100      1.35214E-06
    60.583      1.63599E-06
    61.070      1.98085E-06
    61.561      2.41616E-06
    62.056      2.96258E-06
    62.555      3.62076E-06
    63.058      4.41107E-06
    63.565      5.35718E-06
    64.076      6.48626E-06
    64.591      7.82945E-06
    65.110      9.42247E-06
    65.633      1.13062E-05
    66.161      1.35268E-05
    66.693      1.61376E-05
    67.229      1.91983E-05
    67.769      2.27764E-05
    68.314      2.69481E-05
    68.863      3.18022E-05
    69.417      3.74360E-05
    69.975      4.39451E-05
    70.537      5.14458E-05
    71.104      6.00809E-05
    71.676      6.99973E-05
    72.252      8.13552E-05
    72.833      9.43320E-05
    73.418      1.09123E-04
    74.008      1.25941E-04
    74.603      1.45019E-04
    75.203      1.66613E-04
    75.807      1.91001E-04
    76.417      2.18484E-04
    77.031      2.49390E-04
    77.650      2.84074E-04
    78.274      3.22930E-04
    78.904      3.66380E-04
    79.538      4.14843E-04
    80.177      4.68796E-04
    80.822      5.28777E-04
    81.472      5.95342E-04
    82.126      6.69059E-04
    82.787      7.50546E-04
    83.452      8.40430E-04
    84.123      9.39396E-04
    84.799      1.04815E-03
    85.481      1.16747E-03
    86.168      1.29814E-03
    86.861      1.44101E-03
    87.559      1.59696E-03
    88.263      1.76693E-03
    88.972      1.95186E-03
    89.687      2.15278E-03
    90.408      2.37070E-03
    91.135      2.60673E-03
    91.868      2.86202E-03
    92.606      3.13772E-03
    93.351      3.43498E-03
    94.101      3.75498E-03
    94.857      4.09901E-03
    95.620      4.46829E-03
    96.389      4.86419E-03
    97.163      5.28806E-03
    97.944      5.74627E-03
    98.732      6.24297E-03
    99.525      6.78909E-03
    100.33      7.39512E-03
    101.13      8.04397E-03
    101.94      8.73785E-03
    102.76      9.47783E-03
    103.59      1.02658E-02
    104.42      1.11042E-02
    105.26      1.19950E-02
    106.11      1.29401E-02
    106.96      1.39413E-02
    107.82      1.50008E-02
    108.69      1.61207E-02
    109.56      1.73028E-02
    110.44      1.85490E-02
    111.33      1.98612E-02
    112.23      2.12412E-02
    113.13      2.26910E-02
    114.04      2.42123E-02
    114.95      2.58067E-02
    115.88      2.74756E-02
    116.81      2.92213E-02
    117.75      3.10452E-02
    118.69      3.29488E-02
    119.65      3.49334E-02
    120.61      3.70003E-02
    121.58      3.91508E-02
    122.56      4.13862E-02
    123.54      4.37078E-02
    124.54      4.61163E-02
    125.54      4.86125E-02
    126.55      5.11979E-02
    127.56      5.38734E-02
    128.59      5.66394E-02
    129.62      5.94963E-02
    130.66      6.24470E-02
    131.71      6.54942E-02
    132.77      6.86734E-02
    133.84      7.20222E-02
    134.92      7.54527E-02
    136.00      7.89485E-02
    137.09      8.25407E-02
    138.20      8.62290E-02
    139.31      9.00129E-02
    140.43      9.38921E-02
    141.56      9.78657E-02
    142.69      0.10193    
    143.84      0.10609    
    145.00      0.11035    
    146.16      0.11469    
    147.34      0.11912    
    148.52      0.12365    
    149.72      0.12826    
    150.92      0.13296    
    152.13      0.13774    
    153.36      0.14261    
    154.59      0.14755    
    155.83      0.15258    
    157.08      0.15769    
    158.35      0.16287    
    159.62      0.16814    
    160.90      0.17348    
    162.20      0.17892    
    163.50      0.18443    
    164.81      0.19003    
    166.14      0.19570    
    167.47      0.20143    
    168.82      0.20723    
    170.18      0.21308    
    171.55      0.21899    
    172.92      0.22496    
    174.31      0.23097    
    175.72      0.23704    
    177.13      0.24316    
    178.55      0.24931    
    179.99      0.25559    
    181.43      0.26210    
    182.89      0.26883    
    184.36      0.27605    
    185.84      0.28348    
    187.34      0.29143    
    188.84      0.29943    
    190.36      0.30747    
    191.89      0.31554    
    193.43      0.32364    
    194.99      0.33176    
    196.56      0.33990    
    198.14      0.34805    
    199.73      0.35622    
    201.34      0.36439    
    202.95      0.37256    
    204.59      0.38073    
    206.23      0.38889    
    207.89      0.39704    
    209.56      0.40518    
    211.24      0.41330    
    212.94      0.42140    
    214.65      0.42947    
    216.38      0.43752    
    218.12      0.44552    
    219.87      0.45343    
    221.64      0.46128    
    223.42      0.46899    
    225.22      0.47666    
    227.03      0.48429    
    228.85      0.49187    
    230.69      0.49940    
    232.55      0.50688    
    234.42      0.51431    
    236.30      0.52167    
    238.20      0.52890    
    240.11      0.53600    
    242.04      0.54277    
    243.99      0.54954    
    245.95      0.55641    
    247.93      0.56337    
    249.92      0.57087    
    251.93      0.57829    
    253.96      0.58562    
    256.00      0.59288    
    258.05      0.60005    
    260.13      0.60713    
    262.22      0.61413    
    264.33      0.62105    
    266.45      0.62787    
    268.59      0.63461    
    270.75      0.64126    
    272.93      0.64783    
    275.12      0.65432    
    277.34      0.66072    
    279.56      0.66705    
    281.81      0.67329    
    284.08      0.67945    
    286.36      5.38377E-03
    288.66      5.90562E-03
    290.98      6.46744E-03
    293.32      7.07136E-03
    295.68      7.71940E-03
    298.06      8.41378E-03
    300.45      9.15658E-03
    302.87      9.95020E-03
    305.30      1.07966E-02
    307.76      1.16979E-02
    310.23      1.26565E-02
    312.72      1.36759E-02
    315.24      1.47571E-02
    317.77      1.59031E-02
    320.33      1.71154E-02
    322.90      1.83960E-02
    325.50      1.97471E-02
    328.11      2.11704E-02
    330.75      2.26683E-02
    333.41      2.42431E-02
    336.09      2.58963E-02
    338.79      2.76300E-02
    341.52      2.94457E-02
    344.26      3.13450E-02
    347.03      3.33299E-02
    349.82      3.54018E-02
    352.63      3.75624E-02
    355.46      3.98128E-02
    358.32      4.21545E-02
    361.20      4.45887E-02
    364.11      4.71164E-02
    367.03      4.97385E-02
    369.98      5.24562E-02
    372.96      5.52701E-02
    375.96      5.82000E-02
    378.98      6.14184E-02
    382.02      6.47611E-02
    385.09      6.83456E-02
    388.19      7.20519E-02
    391.31      7.58818E-02
    394.46      7.98339E-02
    397.63      8.39078E-02
    400.82      8.81034E-02
    404.05      9.24202E-02
    407.29      9.68571E-02
    410.57      7.44724E-02
    413.87      7.83416E-02
    417.19      8.23303E-02
    420.55      8.64382E-02
    423.93      9.06654E-02
    427.34      9.50106E-02
    430.77      9.94733E-02
    434.23      0.10405    
    437.72      0.10875    
    441.24      0.11355    
    444.79      0.11848    
    448.37      0.12351    
    451.97      0.12865    
    455.60      0.13390    
    459.27      0.13925    
    462.96      0.14470    
    466.68      0.15026    
    470.43      0.15592    
    474.21      0.16167    
    478.02      0.16752    
    481.87      0.17346    
    485.74      0.17950    
    489.64      0.18572    
    493.58      0.19202    
    497.55      0.19841    
    501.55      0.20487    
    505.58      0.21142    
    509.64      0.21803    
    513.74      0.22472    
    517.87      0.23147    
    522.03      0.23828    
    526.23      0.24516    
    530.46      0.25209    
    534.72      0.25907    
    539.02      0.26610    
    543.35      0.14909    
    547.72      0.15479    
    552.13      0.16059    
    556.56      0.16649    
    561.04      0.17249    
    565.55      0.17859    
    570.09      0.18479    
    574.68      0.19106    
    579.30      0.19742    
    583.95      0.20384    
    588.65      0.21034    
    593.38      0.21690    
    598.15      0.22354    
    602.96      0.23024    
    607.80      0.23701    
    612.69      0.24383    
    617.61      0.25071    
    622.58      0.25765    
    627.58      0.26464    
    632.63      0.27173    
    637.71      0.27886    
    642.84      0.28613    
    648.01      0.29343    
    653.22      0.30082    
    658.47      0.30825    
    663.76      0.31570    
    669.10      0.32318    
    674.47      0.33042    
    679.90      0.33766    
    685.36      0.34468    
    690.87      0.35170    
    696.42      0.35867    
    702.02      0.36564    
    707.67      0.37306    
    713.35      0.38050    
    719.09      0.38824    
    724.87      0.39599    
    730.70      0.40373    
    736.57      0.41145    
    742.49      0.41915    
    748.46      0.42683    
    754.48      0.43449    
    760.54      0.44212    
    766.65      0.44975    
    772.82      0.45735    
    779.03      0.46497    
    785.29      0.47257    
    791.60      0.48017    
    797.97      0.48773    
    804.38      0.49525    
    810.85      0.50272    
    817.37      0.51014    
    823.94      0.51751    
    830.56      0.52482    
    837.24      0.53208    
    843.97      0.53924    
    850.75      0.54635    
    857.59      0.55335    
    864.48      0.56030    
    871.43      0.56715    
    878.44      0.57393    
    885.50      0.58065    
    892.62      0.58731    
    899.79      0.59390    
    907.03      0.60042    
    914.32      0.60687    
    921.67      0.61326    
    929.07      0.61968    
    936.54      0.62605    
    944.07      0.63238    
    951.66      0.63863    
    959.31      0.64483    
    967.02      0.65096    
    974.80      0.65701    
    982.63      0.66299    
    990.53      0.66889    
    998.49      0.67471    
    1006.5      0.68046    
    1014.6      0.68612    
    1022.8      0.69168    
    1031.0      0.69717    
    1039.3      0.70262    
    1047.6      0.70800    
    1056.1      0.71335    
    1064.5      0.71863    
    1073.1      0.72383    
    1081.7      0.72896    
    1090.4      0.73400    
    1099.2      0.73898    
    1108.0      0.74388    
    1116.9      0.74870    
    1125.9      0.75345    
    1135.0      0.75812    
    1144.1      0.76272    
    1153.3      0.76724    
    1162.5      0.77169    
    1171.9      0.77607    
    1181.3      0.78038    
    1190.8      0.78461    
    1200.4      0.78878    
    1210.0      0.79288    
    1219.8      0.79690    
    1229.6      0.80086    
    1239.4      0.80477    
    1249.4      0.80862    
    1259.5      0.81242    
    1269.6      0.81615    
    1279.8      0.81984    
    1290.1      0.82348    
    1300.4      0.82704    
    1310.9      0.83055    
    1321.4      0.83398    
    1332.1      0.83736    
    1342.8      0.84067    
    1353.6      0.84393    
    1364.4      0.84712    
    1375.4      0.85025    
    1386.5      0.85333    
    1397.6      0.85634    
    1408.8      0.85930    
    1420.2      0.86221    
    1431.6      0.86506    
    1443.1      0.86785    
    1454.7      0.87059    
    1466.4      0.87328    
    1478.2      0.87593    
    1490.0      0.87852    
    1502.0      0.88108    
    1514.1      0.88360    
    1526.3      0.88606    
    1538.5      0.88848    
    1550.9      0.89085    
    1563.4      0.89317    
    1575.9      0.89545    
    1588.6      0.89768    
    1601.4      0.89986    
    1614.3      0.90200    
    1627.2      0.90410    
    1640.3      0.90616    
    1653.5      0.90817    
    1666.8      0.91014    
    1680.2      0.91208    
    1693.7      0.91397    
    1707.3      0.91582    
    1721.0      0.91764    
    1734.9      0.91943    
    1748.8      0.92118    
    1762.9      0.92290    
    1777.0      0.92459    
    1791.3      0.92624    
    1805.7      0.92786    
    1820.2      0.92944    
    1834.9      0.93099    
    1849.6      0.93251    
    1864.5      0.93400    
    1879.5      0.93545    
    1894.6      0.93687    
    1909.8      0.93827    
    1925.2      0.93963    
    1940.6      0.94096    
    1956.2      0.94227    
    1972.0      0.94354    
    1987.8      0.94479    
    2003.8      0.94601    
    2019.9      0.94720    
    2036.1      0.94837    
    2052.5      0.94952    
    2069.0      0.95065    
    2085.6      0.95175    
    2102.4      0.95283    
    2119.3      0.95389    
    2136.3      0.95492    
    2153.5      0.95593    
    2170.8      0.95692    
    2188.3      0.95789    
    2205.9      0.95884    
    2223.6      0.95977    
    2241.5      0.96068    
    2259.5      0.96156    
    2277.7      0.96243    
    2296.0      0.96328    
    2314.4      0.96411    
    2333.0      0.96493    
    2351.8      0.96572    
    2370.7      0.96650    
    2389.7      0.96726    
    2409.0      0.96800    
    2428.3      0.96873    
    2447.8      0.96945    
    2467.5      0.97014    
    2487.3      0.97082    
    2507.3      0.97149    
    2527.5      0.97214    
    2547.8      0.97278    
    2568.3      0.97340    
    2588.9      0.97401    
    2609.8      0.97461    
    2630.7      0.97519    
    2651.9      0.97576    
    2673.2      0.97632    
    2694.7      0.97686    
    2716.3      0.97739    
    2738.2      0.97791    
    2760.2      0.97842    
    2782.4      0.97892    
    2804.7      0.97941    
    2827.3      0.97988    
    2850.0      0.98035    
    2872.9      0.98080    
    2896.0      0.98125    
    2919.3      0.98168    
    2942.8      0.98211    
    2966.4      0.98252    
    2990.3      0.98293    
    3014.3      0.98333    
    3038.5      0.98372    
    3063.0      0.98409    
    3087.6      0.98447    
    3112.4      0.98483    
    3137.4      0.98518    
    3162.6      0.98553    
    3188.1      0.98587    
    3213.7      0.98620    
    3239.5      0.98652    
    3265.6      0.98684    
    3291.8      0.98715    
    3318.3      0.98745    
    3345.0      0.98774    
    3371.8      0.98803    
    3398.9      0.98831    
    3426.3      0.98859    
    3453.8      0.98886    
    3481.6      0.98912    
    3509.6      0.98938    
    3537.8      0.98963    
    3566.2      0.98987    
    3594.9      0.99011    
    3623.8      0.99035    
    3652.9      0.99058    
    3682.3      0.99080    
    3711.9      0.99102    
    3741.7      0.99123    
    3771.8      0.99144    
    3802.1      0.99164    
    3832.7      0.99184    
    3863.5      0.99204    
    3894.5      0.99223    
    3925.8      0.99241    
    3957.4      0.99260    
    3989.2      0.99277    
    4021.3      0.99295    
    4053.6      0.99312    
    4086.2      0.99328    
    4119.0      0.99344    
    4152.1      0.99360    
    4185.5      0.99375    
    4219.2      0.99390    
    4253.1      0.99405    
    4287.3      0.99419    
    4321.7      0.99433    
    4356.5      0.99447    
    4391.5      0.99460    
    4426.8      0.99473    
    4462.4      0.99486    
    4498.2      0.99498    
    4534.4      0.99511    
    4570.9      0.99522    
    4607.6      0.99534    
    4644.6      0.99545    
    4682.0      0.99556    
    4719.6      0.99567    
    4757.6      0.99577    
    4795.8      0.99588    
    4834.3      0.99598    
    4873.2      0.99607    
    4912.4      0.99617    
    4951.9      0.99626    
    4991.7      0.99635    
    5031.8      0.99644    
    5072.2      0.99653    
    5113.0      0.99661    
    5154.1      0.99669    
    5195.6      0.99677    
    5237.3      0.99685    
    5279.4      0.99693    
    5321.9      0.99700    
    5364.6      0.99708    
    5407.8      0.99715    
    5451.2      0.99722    
    5495.0      0.99729    
    5539.2      0.99735    
    5583.8      0.99742    
    5628.6      0.99748    
    5673.9      0.99754    
    5719.5      0.99760    
    5765.5      0.99766    
    5811.8      0.99772    
    5858.5      0.99777    
    5905.6      0.99783    
    5953.1      0.99788    
    6001.0      0.99793    
    6049.2      0.99798    
    6097.8      0.99803    
    6146.8      0.99808    
    6196.2      0.99813    
    6246.1      0.99817    
    6296.3      0.99822    
    6346.9      0.99826    
    6397.9      0.99830    
    6449.3      0.99834    
    6501.2      0.99839    
    6553.4      0.99843    
    6606.1      0.99846    
    6659.2      0.99850    
    6712.7      0.99854    
    6766.7      0.99857    
    6821.1      0.99861    
    6875.9      0.99864    
    6931.2      0.99868    
    6986.9      0.99871    
    7043.1      0.99874    
    7099.7      0.99877    
    7156.8      0.99880    
    7214.3      0.99883    
    7272.3      0.99886    
    7330.7      0.99889    
    7389.7      0.99891    
    7449.1      0.99894    
    7509.0      0.99897    
    7569.3      0.99899    
    7630.2      0.99902    
    7691.5      0.99904    
    7753.3      0.99907    
    7815.6      0.99909    
    7878.5      0.99911    
    7941.8      0.99913    
    8005.6      0.99915    
    8070.0      0.99917    
    8134.9      0.99919    
    8200.3      0.99921    
    8266.2      0.99923    
    8332.6      0.99925    
    8399.6      0.99927    
    8467.1      0.99929    
    8535.2      0.99931    
    8603.8      0.99932    
    8673.0      0.99934    
    8742.7      0.99936    
    8813.0      0.99937    
    8883.8      0.99939    
    8955.2      0.99940    
    9027.2      0.99942    
    9099.8      0.99943    
    9172.9      0.99944    
    9246.7      0.99946    
    9321.0      0.99947    
    9395.9      0.99948    
    9471.4      0.99950    
    9547.6      0.99951    
    9624.3      0.99952    
    9701.7      0.99953    
    9779.7      0.99954    
    9858.3      0.99956    
    9937.5      0.99957    
    10017.      0.99958    
    10098.      0.99959    
    10179.      0.99960    
    10261.      0.99961    
    10343.      0.99962    
    10427.      0.99963    
    10510.      0.99963    
    10595.      0.99964    
    10680.      0.99965    
    10766.      0.99966    
    10852.      0.99967    
    10940.      0.99968    
    11028.      0.99968    
    11116.      0.99969    
    11206.      0.99970    
    11296.      0.99971    
    11386.      0.99971    
    11478.      0.99972    
    11570.      0.99973    
    11663.      0.99973    
    11757.      0.99974    
    11852.      0.99975    
    11947.      0.99975    
    12043.      0.99976    
    12140.      0.99976    
    12237.      0.99977    
    12336.      0.99977    
    12435.      0.99978    
    12535.      0.99978    
    12635.      0.99979    
    12737.      0.99979    
    12839.      0.99980    
    12943.      0.99980    
    13047.      0.99981    
    13152.      0.99981    
    13257.      0.99982    
    13364.      0.99982    
    13471.      0.99982    
    13580.      0.99983    
    13689.      0.99983    
    13799.      0.99984    
    13910.      0.99984    
    14022.      0.99984    
    14134.      0.99985    
    14248.      0.99985    
    14362.      0.99985    
    14478.      0.99986    
    14594.      0.99986    
    14712.      0.99986    
    14830.      0.99987    
    14949.      0.99987    
    15069.      0.99987    
    15190.      0.99987    
    15312.      0.99988    
    15435.      0.99988    
    15560.      0.99988    
    15685.      0.99988    
    15811.      0.99989    
    15938.      0.99989    
    16066.      0.99989    
    16195.      0.99989    
    16325.      0.99990    
    16456.      0.99990    
    16589.      0.99990    
    16722.      0.99990    
    16857.      0.99990    
    16992.      0.99991    
    17129.      0.99991    
    17266.      0.99991    
    17405.      0.99991    
    17545.      0.99991    
    17686.      0.99991    
    17828.      0.99992    
    17972.      0.99992    
    18116.      0.99992    
    18262.      0.99992    
    18408.      0.99992    
    18556.      0.99992    
    18706.      0.99993    
    18856.      0.99993    
    19008.      0.99993    
    19160.      0.99993    
    19314.      0.99993    
    19470.      0.99993    
    19626.      0.99993    
    19784.      0.99993    
    19943.      0.99993    
    20103.      0.99994    
    20265.      0.99994    
    20428.      0.99994    
    20592.      0.99994    
    20757.      0.99994    
    20924.      0.99994    
    21092.      0.99994    
    21262.      0.99994    
    21433.      0.99994    
    21605.      0.99994    
    21779.      0.99995    
    21954.      0.99995    
    22130.      0.99995    
    22308.      0.99995    
    22488.      0.99995    
    22668.      0.99995    
    22851.      0.99995    
    23034.      0.99995    
    23220.      0.99995    
    23406.      0.99995    
    23594.      0.99995    
    23784.      0.99995    
    23975.      0.99995    
    24168.      0.99995    
    24362.      0.99995    
    24558.      0.99996    
    24755.      0.99996    
    24954.      0.99996    
    25155.      0.99996    
    25357.      0.99996    
    25561.      0.99996    
    25767.      0.99996    
    25974.      0.99996    
    26182.      0.99996    
    26393.      0.99996    
    26605.      0.99996    
    26819.      0.99996    
    27035.      0.99996    
    27252.      0.99996    
    27471.      0.99996    
    27692.      0.99996    
    27914.      0.99996    
    28139.      0.99996    
    28365.      0.99996    
    28593.      0.99996    
    28823.      0.99996    
    29054.      0.99996    
    29288.      0.99996    
    29523.      0.99996    
    29761.      0.99996    
    30000.      0.99996    
