 C22H10N2O5 Density=1.43 Thickness=62.5 microns
 Photon energy (eV), Transmission
    249.92      6.07522E-16
    251.93      1.36160E-15
    253.96      2.99369E-15
    256.00      6.46164E-15
    258.05      1.36981E-14
    260.13      2.85311E-14
    262.22      5.84070E-14
    264.33      1.17579E-13
    266.45      2.32821E-13
    268.59      4.53688E-13
    270.75      8.70420E-13
    272.93      1.64503E-12
    275.12      3.06685E-12
    277.34      5.63620E-12
    279.56      1.02264E-11
    281.81      1.83005E-11
    284.08      3.23344E-11
    286.36      0.00000    
    288.66      0.00000    
    290.98      0.00000    
    293.32      0.00000    
    295.68      0.00000    
    298.06      0.00000    
    300.45      0.00000    
    302.87      0.00000    
    305.30      0.00000    
    307.76      0.00000    
    310.23      0.00000    
    312.72      0.00000    
    315.24      0.00000    
    317.77      0.00000    
    320.33      0.00000    
    322.90      0.00000    
    325.50      0.00000    
    328.11      0.00000    
    330.75      0.00000    
    333.41      0.00000    
    336.09      0.00000    
    338.79      0.00000    
    341.52      0.00000    
    344.26      0.00000    
    347.03      0.00000    
    349.82      0.00000    
    352.63      0.00000    
    355.46      0.00000    
    358.32      0.00000    
    361.20      0.00000    
    364.11      0.00000    
    367.03      0.00000    
    369.98      0.00000    
    372.96      0.00000    
    375.96      0.00000    
    378.98      0.00000    
    382.02      0.00000    
    385.09      0.00000    
    388.19      0.00000    
    391.31      0.00000    
    394.46      0.00000    
    397.63      0.00000    
    400.82      0.00000    
    404.05      0.00000    
    407.29      0.00000    
    410.57      0.00000    
    413.87      0.00000    
    417.19      0.00000    
    420.55      0.00000    
    423.93      0.00000    
    427.34      0.00000    
    430.77      0.00000    
    434.23      0.00000    
    437.72      0.00000    
    441.24      0.00000    
    444.79      0.00000    
    448.37      0.00000    
    451.97      0.00000    
    455.60      0.00000    
    459.27      0.00000    
    462.96      0.00000    
    466.68      0.00000    
    470.43      0.00000    
    474.21      0.00000    
    478.02      0.00000    
    481.87      0.00000    
    485.74      0.00000    
    489.64      0.00000    
    493.58      1.40130E-45
    497.55      1.26117E-44
    501.55      9.24857E-44
    505.58      6.62814E-43
    509.64      4.54581E-42
    513.74      3.00158E-41
    517.87      1.90914E-40
    522.03      1.17061E-39
    526.23      6.92381E-39
    530.46      3.95361E-38
    534.72      2.18075E-37
    539.02      1.16273E-36
    543.35      0.00000    
    547.72      0.00000    
    552.13      0.00000    
    556.56      0.00000    
    561.04      0.00000    
    565.55      0.00000    
    570.09      0.00000    
    574.68      1.40130E-45
    579.30      9.80909E-45
    583.95      6.72623E-44
    588.65      4.80645E-43
    593.38      3.28604E-42
    598.15      2.16024E-41
    602.96      1.36882E-40
    607.80      8.36296E-40
    612.69      4.92965E-39
    617.61      2.80621E-38
    622.58      1.54564E-37
    627.58      8.23247E-37
    632.63      4.29797E-36
    637.71      2.17247E-35
    642.84      1.08349E-34
    648.01      5.23510E-34
    653.22      2.47945E-33
    658.47      1.13828E-32
    663.76      5.06812E-32
    669.10      2.18896E-31
    674.47      8.73694E-31
    679.90      3.38520E-30
    685.36      1.22644E-29
    690.87      4.32659E-29
    696.42      1.47473E-28
    702.02      4.90944E-28
    707.67      1.72116E-27
    713.35      5.91371E-27
    719.09      2.08210E-26
    724.87      7.16455E-26
    730.70      2.40091E-25
    736.57      7.84379E-25
    742.49      2.50054E-24
    748.46      7.78011E-24
    754.48      2.36478E-23
    760.54      7.02269E-23
    766.65      2.04517E-22
    772.82      5.82599E-22
    779.03      1.63763E-21
    785.29      4.50762E-21
    791.60      1.22202E-20
    797.97      3.24544E-20
    804.38      8.44312E-20
    810.85      2.15212E-19
    817.37      5.37706E-19
    823.94      1.31742E-18
    830.56      3.16657E-18
    837.24      7.46984E-18
    843.97      1.72368E-17
    850.75      3.90575E-17
    857.59      8.66375E-17
    864.48      1.88893E-16
    871.43      4.03739E-16
    878.44      8.48961E-16
    885.50      1.75723E-15
    892.62      3.58215E-15
    899.79      7.19356E-15
    907.03      1.42351E-14
    914.32      2.77680E-14
    921.67      5.34089E-14
    929.07      1.02462E-13
    936.54      1.94162E-13
    944.07      3.63869E-13
    951.66      6.73032E-13
    959.31      1.23110E-12
    967.02      2.22360E-12
    974.80      3.96595E-12
    982.63      6.98631E-12
    990.53      1.21535E-11
    998.49      2.08910E-11
    1006.5      3.54816E-11
    1014.6      5.95772E-11
    1022.8      9.86838E-11
    1031.0      1.61624E-10
    1039.3      2.62936E-10
    1047.6      4.23566E-10
    1056.1      6.78063E-10
    1064.5      1.07518E-09
    1073.1      1.68764E-09
    1081.7      2.62298E-09
    1090.4      4.03798E-09
    1099.2      6.15828E-09
    1108.0      9.30754E-09
    1116.9      1.39418E-08
    1125.9      2.06943E-08
    1135.0      3.04521E-08
    1144.1      4.44322E-08
    1153.3      6.42949E-08
    1162.5      9.23015E-08
    1171.9      1.31465E-07
    1181.3      1.85797E-07
    1190.8      2.60599E-07
    1200.4      3.62835E-07
    1210.0      5.01545E-07
    1219.8      6.88417E-07
    1229.6      9.38431E-07
    1239.4      1.27225E-06
    1249.4      1.71393E-06
    1259.5      2.29699E-06
    1269.6      3.05968E-06
    1279.8      4.05709E-06
    1290.1      5.34841E-06
    1300.4      7.00713E-06
    1310.9      9.12492E-06
    1321.4      1.18132E-05
    1332.1      1.52056E-05
    1342.8      1.94634E-05
    1353.6      2.47774E-05
    1364.4      3.13714E-05
    1375.4      3.95122E-05
    1386.5      4.95097E-05
    1397.6      6.17267E-05
    1408.8      7.65832E-05
    1420.2      9.45619E-05
    1431.6      1.16214E-04
    1443.1      1.42166E-04
    1454.7      1.73165E-04
    1466.4      2.10006E-04
    1478.2      2.53679E-04
    1490.0      3.05173E-04
    1502.0      3.66020E-04
    1514.1      4.37369E-04
    1526.3      5.20595E-04
    1538.5      6.17262E-04
    1550.9      7.29036E-04
    1563.4      8.57826E-04
    1575.9      1.00572E-03
    1588.6      1.17493E-03
    1601.4      1.36780E-03
    1614.3      1.58687E-03
    1627.2      1.83487E-03
    1640.3      2.11468E-03
    1653.5      2.42941E-03
    1666.8      2.78226E-03
    1680.2      3.17665E-03
    1693.7      3.61612E-03
    1707.3      4.10429E-03
    1721.0      4.64509E-03
    1734.9      5.24579E-03
    1748.8      5.90940E-03
    1762.9      6.64030E-03
    1777.0      7.44250E-03
    1791.3      8.32119E-03
    1805.7      9.28049E-03
    1820.2      1.03248E-02
    1834.9      1.14587E-02
    1849.6      1.26868E-02
    1864.5      1.40139E-02
    1879.5      1.54448E-02
    1894.6      1.69841E-02
    1909.8      1.86364E-02
    1925.2      2.04063E-02
    1940.6      2.22980E-02
    1956.2      2.43159E-02
    1972.0      2.64641E-02
    1987.8      2.87467E-02
    2003.8      3.11545E-02
    2019.9      3.36958E-02
    2036.1      3.64034E-02
    2052.5      3.92712E-02
    2069.0      4.22938E-02
    2085.6      4.54726E-02
    2102.4      4.88117E-02
    2119.3      5.23122E-02
    2136.3      5.59767E-02
    2153.5      5.98064E-02
    2170.8      6.38032E-02
    2188.3      6.79676E-02
    2205.9      7.23019E-02
    2223.6      7.68055E-02
    2241.5      8.14784E-02
    2259.5      8.63191E-02
    2277.7      9.13302E-02
    2296.0      9.65086E-02
    2314.4      0.10185    
    2333.0      0.10736    
    2351.8      0.11304    
    2370.7      0.11888    
    2389.7      0.12487    
    2409.0      0.13102    
    2428.3      0.13733    
    2447.8      0.14378    
    2467.5      0.15038    
    2487.3      0.15713    
    2507.3      0.16401    
    2527.5      0.17103    
    2547.8      0.17818    
    2568.3      0.18545    
    2588.9      0.19285    
    2609.8      0.20037    
    2630.7      0.20800    
    2651.9      0.21573    
    2673.2      0.22356    
    2694.7      0.23150    
    2716.3      0.23952    
    2738.2      0.24763    
    2760.2      0.25582    
    2782.4      0.26409    
    2804.7      0.27242    
    2827.3      0.28081    
    2850.0      0.28927    
    2872.9      0.29779    
    2896.0      0.30635    
    2919.3      0.31494    
    2942.8      0.32358    
    2966.4      0.33225    
    2990.3      0.34094    
    3014.3      0.34965    
    3038.5      0.35838    
    3063.0      0.36712    
    3087.6      0.37587    
    3112.4      0.38462    
    3137.4      0.39336    
    3162.6      0.40210    
    3188.1      0.41082    
    3213.7      0.41953    
    3239.5      0.42821    
    3265.6      0.43687    
    3291.8      0.44550    
    3318.3      0.45409    
    3345.0      0.46264    
    3371.8      0.47116    
    3398.9      0.47963    
    3426.3      0.48805    
    3453.8      0.49642    
    3481.6      0.50473    
    3509.6      0.51299    
    3537.8      0.52119    
    3566.2      0.52933    
    3594.9      0.53741    
    3623.8      0.54541    
    3652.9      0.55335    
    3682.3      0.56122    
    3711.9      0.56901    
    3741.7      0.57672    
    3771.8      0.58436    
    3802.1      0.59192    
    3832.7      0.59940    
    3863.5      0.60679    
    3894.5      0.61411    
    3925.8      0.62133    
    3957.4      0.62848    
    3989.2      0.63552    
    4021.3      0.64247    
    4053.6      0.64934    
    4086.2      0.65613    
    4119.0      0.66282    
    4152.1      0.66943    
    4185.5      0.67594    
    4219.2      0.68235    
    4253.1      0.68867    
    4287.3      0.69490    
    4321.7      0.70104    
    4356.5      0.70708    
    4391.5      0.71303    
    4426.8      0.71888    
    4462.4      0.72464    
    4498.2      0.73031    
    4534.4      0.73588    
    4570.9      0.74137    
    4607.6      0.74676    
    4644.6      0.75206    
    4682.0      0.75728    
    4719.6      0.76240    
    4757.6      0.76743    
    4795.8      0.77237    
    4834.3      0.77723    
    4873.2      0.78200    
    4912.4      0.78668    
    4951.9      0.79128    
    4991.7      0.79580    
    5031.8      0.80023    
    5072.2      0.80458    
    5113.0      0.80884    
    5154.1      0.81303    
    5195.6      0.81714    
    5237.3      0.82116    
    5279.4      0.82512    
    5321.9      0.82899    
    5364.6      0.83279    
    5407.8      0.83651    
    5451.2      0.84016    
    5495.0      0.84374    
    5539.2      0.84725    
    5583.8      0.85068    
    5628.6      0.85405    
    5673.9      0.85734    
    5719.5      0.86057    
    5765.5      0.86374    
    5811.8      0.86684    
    5858.5      0.86987    
    5905.6      0.87284    
    5953.1      0.87575    
    6001.0      0.87860    
    6049.2      0.88139    
    6097.8      0.88411    
    6146.8      0.88679    
    6196.2      0.88940    
    6246.1      0.89196    
    6296.3      0.89446    
    6346.9      0.89691    
    6397.9      0.89931    
    6449.3      0.90165    
    6501.2      0.90394    
    6553.4      0.90618    
    6606.1      0.90838    
    6659.2      0.91052    
    6712.7      0.91262    
    6766.7      0.91467    
    6821.1      0.91667    
    6875.9      0.91863    
    6931.2      0.92055    
    6986.9      0.92242    
    7043.1      0.92425    
    7099.7      0.92604    
    7156.8      0.92779    
    7214.3      0.92950    
    7272.3      0.93117    
    7330.7      0.93280    
    7389.7      0.93440    
    7449.1      0.93596    
    7509.0      0.93748    
    7569.3      0.93897    
    7630.2      0.94042    
    7691.5      0.94184    
    7753.3      0.94323    
    7815.6      0.94458    
    7878.5      0.94590    
    7941.8      0.94720    
    8005.6      0.94846    
    8070.0      0.94969    
    8134.9      0.95089    
    8200.3      0.95207    
    8266.2      0.95322    
    8332.6      0.95434    
    8399.6      0.95543    
    8467.1      0.95650    
    8535.2      0.95755    
    8603.8      0.95856    
    8673.0      0.95956    
    8742.7      0.96053    
    8813.0      0.96148    
    8883.8      0.96240    
    8955.2      0.96330    
    9027.2      0.96418    
    9099.8      0.96504    
    9172.9      0.96588    
    9246.7      0.96670    
    9321.0      0.96750    
    9395.9      0.96828    
    9471.4      0.96904    
    9547.6      0.96978    
    9624.3      0.97051    
    9701.7      0.97121    
    9779.7      0.97190    
    9858.3      0.97258    
    9937.5      0.97323    
    10017.      0.97387    
    10098.      0.97450    
    10179.      0.97511    
    10261.      0.97570    
    10343.      0.97628    
    10427.      0.97685    
    10510.      0.97740    
    10595.      0.97794    
    10680.      0.97846    
    10766.      0.97898    
    10852.      0.97947    
    10940.      0.97996    
    11028.      0.98044    
    11116.      0.98090    
    11206.      0.98135    
    11296.      0.98179    
    11386.      0.98222    
    11478.      0.98264    
    11570.      0.98305    
    11663.      0.98344    
    11757.      0.98383    
    11852.      0.98421    
    11947.      0.98458    
    12043.      0.98494    
    12140.      0.98529    
    12237.      0.98563    
    12336.      0.98596    
    12435.      0.98629    
    12535.      0.98660    
    12635.      0.98691    
    12737.      0.98721    
    12839.      0.98750    
    12943.      0.98779    
    13047.      0.98807    
    13152.      0.98834    
    13257.      0.98860    
    13364.      0.98886    
    13471.      0.98911    
    13580.      0.98935    
    13689.      0.98959    
    13799.      0.98982    
    13910.      0.99005    
    14022.      0.99027    
    14134.      0.99048    
    14248.      0.99069    
    14362.      0.99090    
    14478.      0.99109    
    14594.      0.99129    
    14712.      0.99147    
    14830.      0.99166    
    14949.      0.99184    
    15069.      0.99201    
    15190.      0.99218    
    15312.      0.99235    
    15435.      0.99251    
    15560.      0.99266    
    15685.      0.99282    
    15811.      0.99297    
    15938.      0.99311    
    16066.      0.99325    
    16195.      0.99339    
    16325.      0.99352    
    16456.      0.99365    
    16589.      0.99378    
    16722.      0.99390    
    16857.      0.99402    
    16992.      0.99414    
    17129.      0.99425    
    17266.      0.99437    
    17405.      0.99447    
    17545.      0.99458    
    17686.      0.99468    
    17828.      0.99478    
    17972.      0.99488    
    18116.      0.99497    
    18262.      0.99506    
    18408.      0.99515    
    18556.      0.99524    
    18706.      0.99532    
    18856.      0.99541    
    19008.      0.99549    
    19160.      0.99556    
    19314.      0.99564    
    19470.      0.99571    
    19626.      0.99579    
    19784.      0.99586    
    19943.      0.99592    
    20103.      0.99598    
    20265.      0.99605    
    20428.      0.99611    
    20592.      0.99618    
    20757.      0.99624    
    20924.      0.99630    
    21092.      0.99636    
    21262.      0.99641    
    21433.      0.99647    
    21605.      0.99652    
    21779.      0.99657    
    21954.      0.99662    
    22130.      0.99667    
    22308.      0.99672    
    22488.      0.99677    
    22668.      0.99681    
    22851.      0.99686    
    23034.      0.99690    
    23220.      0.99694    
    23406.      0.99698    
    23594.      0.99702    
    23784.      0.99706    
    23975.      0.99710    
    24168.      0.99713    
    24362.      0.99717    
    24558.      0.99720    
    24755.      0.99724    
    24954.      0.99727    
    25155.      0.99730    
    25357.      0.99733    
    25561.      0.99736    
    25767.      0.99739    
    25974.      0.99742    
    26182.      0.99744    
    26393.      0.99747    
    26605.      0.99750    
    26819.      0.99752    
    27035.      0.99755    
    27252.      0.99757    
    27471.      0.99759    
    27692.      0.99762    
    27914.      0.99764    
    28139.      0.99766    
    28365.      0.99768    
    28593.      0.99770    
    28823.      0.99772    
    29054.      0.99774    
    29288.      0.99776    
    29523.      0.99778    
    29761.      0.99779    
    30000.      0.99781    
